1029,"(1,0)",-65,-61,-73,-55,-61,-81,-77,-33,-61,-67,-61,-61,-63,-73,-75,-73,-71,-65,-77,-73,-61,-73,-77,-75
1030,"(1,0)",-63,-55,-81,-57,-75,-81,-79,-39,-73,-69,-61,-61,-63,-65,-75,-71,-71,-65,-85,-75,-65,-69,-77,-75
1031,"(1,0)",-63,-59,-53,-57,-61,-83,-77,-37,-71,-71,-61,-61,-63,-73,-71,-73,-71,-65,-85,-75,-67,-69,-77,-75
1032,"(1,0)",-65,-57,-51,-57,-69,-79,-77,-37,-71,-71,-61,-61,-63,-63,-69,-73,-71,-67,-89,-75,-65,-71,-77,-75
1033,"(1,0)",-63,-57,-55,-57,-73,-79,-79,-37,-71,-71,-61,-61,-63,-69,-73,-71,-71,-71,-85,-71,-67,-81,-81,-87
1034,"(1,0)",-63,-57,-51,-57,-59,-79,-69,-33,-71,-69,-61,-61,-63,-59,-73,-73,-63,-65,-83,-75,-67,-75,-79,-83
1035,"(1,0)",-63,-59,-51,-55,-67,-79,-69,-37,-73,-71,-61,-59,-63,-69,-71,-75,-71,-67,-85,-73,-67,-75,-79,-83
1036,"(1,0)",-65,-55,-51,-55,-75,-77,-69,-33,-73,-69,-61,-59,-63,-61,-71,-73,-71,-67,-83,-73,-67,-75,-79,-83
1037,"(1,0)",-63,-55,-53,-57,-75,-77,-69,-39,-71,-69,-61,-59,-63,-59,-71,-75,-71,-67,-85,-71,-67,-75,-79,-87
1038,"(1,0)",-63,-77,-55,-57,-75,-79,-77,-37,-71,-69,-61,-59,-63,-67,-71,-71,-71,-65,-83,-71,-69,-75,-81,-87
1039,"(1,0)",-63,-57,-53,-59,-69,-81,-77,-39,-69,-69,-61,-61,-63,-67,-69,-75,-71,-65,-85,-75,-69,-75,-81,-87
1040,"(1,0)",-63,-57,-55,-55,-75,-81,-77,-33,-71,-71,-61,-61,-63,-67,-73,-73,-71,-65,-85,-75,-65,-75,-79,-87
1041,"(1,0)",-63,-59,-55,-57,-73,-83,-77,-39,-71,-69,-61,-61,-63,-65,-73,-73,-63,-65,-83,-77,-65,-75,-77,-87
1042,"(1,0)",-63,-61,-55,-57,-73,-81,-77,-35,-71,-69,-61,-61,-63,-65,-73,-75,-67,-65,-83,-75,-65,-75,-79,-87
1043,"(1,0)",-63,-57,-51,-55,-75,-81,-77,-37,-71,-71,-59,-61,-63,-65,-73,-71,-67,-65,-83,-71,-65,-75,-79,-87
1044,"(1,0)",-63,-61,-51,-57,-71,-81,-77,-37,-71,-71,-59,-61,-63,-73,-73,-75,-71,-65,-83,-75,-69,-73,-87,-87
1045,"(1,0)",-63,-55,-53,-57,-65,-81,-75,-37,-61,-71,-59,-61,-63,-71,-69,-75,-71,-65,-85,-75,-67,-73,-87,-87
1046,"(1,0)",-63,-61,-49,-57,-75,-77,-77,-37,-73,-73,-61,-61,-61,-63,-73,-75,-71,-67,-85,-75,-67,-75,-87,-87
1047,"(1,0)",-63,-61,-51,-57,-65,-79,-77,-37,-71,-69,-77,-61,-65,-65,-75,-71,-71,-65,-85,-75,-67,-73,-75,-87
1048,"(1,0)",-61,-77,-55,-57,-71,-83,-77,-37,-71,-71,-59,-59,-61,-73,-73,-75,-71,-65,-83,-73,-71,-75,-79,-89
1049,"(1,0)",-55,-55,-55,-55,-67,-81,-83,-33,-71,-71,-65,-59,-61,-73,-71,-73,-71,-63,-83,-73,-71,-75,-81,-87
1050,"(1,0)",-57,-55,-53,-57,-75,-81,-77,-37,-71,-71,-65,-61,-61,-59,-69,-69,-71,-65,-87,-75,-67,-75,-81,-85
1051,"(1,0)",-63,-55,-53,-57,-75,-83,-77,-37,-71,-71,-59,-59,-63,-59,-69,-69,-71,-65,-83,-77,-61,-71,-81,-85
1052,"(1,0)",-63,-61,-53,-57,-69,-81,-73,-33,-71,-71,-61,-61,-63,-59,-73,-73,-65,-65,-85,-75,-67,-75,-81,-85
1053,"(1,0)",-63,-59,-55,-57,-69,-81,-79,-37,-67,-69,-61,-61,-63,-73,-73,-69,-67,-67,-85,-75,-67,-75,-81,-87
1054,"(1,0)",-63,-59,-55,-57,-67,-77,-79,-37,-71,-69,-61,-61,-63,-73,-73,-69,-71,-65,-85,-75,-69,-73,-79,-87
1055,"(1,0)",-65,-59,-53,-57,-69,-81,-79,-37,-61,-79,-61,-61,-63,-67,-75,-71,-71,-65,-83,-75,-67,-75,-79,-87
1056,"(1,0)",-65,-61,-53,-57,-69,-81,-79,-37,-71,-79,-61,-61,-63,-69,-71,-71,-71,-65,-83,-75,-69,-69,-79,-85
1057,"(1,0)",-63,-55,-53,-57,-67,-81,-77,-35,-71,-79,-61,-61,-63,-63,-73,-65,-71,-65,-85,-75,-69,-71,-87,-85
1058,"(1,0)",-63,-59,-53,-57,-75,-79,-79,-35,-71,-69,-61,-61,-63,-63,-73,-75,-71,-89,-83,-75,-69,-71,-81,-85
1059,"(1,0)",-63,-55,-53,-57,-65,-81,-79,-35,-73,-67,-61,-61,-63,-73,-71,-75,-71,-89,-87,-75,-69,-71,-81,-85
1060,"(1,0)",-63,-55,-53,-57,-67,-81,-79,-79,-73,-71,-61,-61,-63,-73,-81,-71,-65,-67,-83,-73,-69,-71,-79,-85
1061,"(1,0)",-63,-59,-53,-69,-61,-81,-79,-35,-73,-69,-61,-59,-61,-73,-71,-75,-71,-65,-83,-75,-67,-73,-79,-85
1062,"(1,0)",-65,-57,-55,-57,-69,-79,-77,-35,-71,-71,-61,-61,-63,-69,-71,-71,-71,-65,-83,-75,-69,-73,-79,-85
1063,"(1,0)",-63,-63,-51,-57,-69,-77,-77,-35,-69,-81,-61,-59,-63,-73,-67,-63,-73,-65,-85,-73,-69,-73,-79,-85
1064,"(1,0)",-63,-57,-53,-57,-69,-81,-79,-33,-61,-69,-65,-59,-61,-73,-71,-63,-71,-67,-73,-75,-67,-73,-79,-85
1065,"(1,0)",-63,-57,-53,-57,-73,-81,-77,-81,-73,-69,-65,-59,-61,-69,-71,-73,-71,-65,-85,-75,-67,-75,-79,-85
1066,"(1,0)",-63,-59,-55,-57,-71,-81,-79,-37,-71,-69,-65,-59,-61,-69,-75,-73,-71,-65,-83,-73,-69,-75,-79,-85
1067,"(1,0)",-63,-57,-53,-57,-63,-77,-79,-37,-71,-69,-61,-61,-63,-69,-75,-75,-71,-65,-83,-69,-69,-75,-79,-85
1068,"(1,0)",-63,-55,-51,-57,-63,-77,-75,-37,-71,-71,-61,-61,-63,-69,-75,-73,-71,-65,-83,-75,-69,-69,-79,-85
1069,"(1,0)",-63,-57,-53,-57,-63,-77,-79,-37,-71,-71,-61,-61,-63,-67,-73,-73,-71,-65,-83,-75,-69,-69,-79,-87
1070,"(1,0)",-61,-59,-55,-57,-71,-77,-79,-33,-71,-67,-61,-59,-61,-73,-71,-61,-73,-63,-87,-73,-67,-77,-79,-87
1071,"(1,0)",-65,-57,-53,-57,-61,-77,-79,-35,-71,-69,-59,-61,-63,-67,-73,-75,-73,-63,-83,-75,-67,-77,-83,-87
1072,"(1,0)",-63,-57,-53,-57,-67,-81,-79,-37,-59,-69,-59,-61,-63,-67,-69,-73,-73,-65,-83,-75,-67,-69,-83,-87
1073,"(1,0)",-63,-57,-55,-57,-67,-81,-77,-33,-73,-69,-59,-61,-63,-61,-69,-71,-67,-65,-85,-73,-67,-71,-81,-87
1074,"(1,0)",-63,-57,-55,-57,-69,-81,-79,-37,-71,-71,-61,-61,-63,-61,-69,-73,-67,-65,-83,-73,-67,-71,-79,-87
1075,"(1,0)",-63,-59,-55,-55,-69,-81,-79,-33,-71,-71,-61,-61,-63,-73,-69,-73,-71,-65,-83,-75,-69,-71,-79,-87
1076,"(1,0)",-63,-57,-55,-57,-73,-81,-79,-33,-71,-69,-61,-61,-63,-73,-69,-69,-71,-65,-85,-73,-69,-73,-81,-87
1077,"(1,0)",-63,-59,-55,-57,-73,-83,-79,-35,-71,-69,-61,-61,-63,-71,-71,-73,-71,-65,-85,-73,-69,-73,-85,-87
1078,"(1,0)",-65,-63,-55,-57,-75,-81,-79,-33,-71,-69,-61,-61,-63,-65,-71,-75,-71,-67,-83,-73,-69,-73,-85,-85
1079,"(1,0)",-65,-63,-53,-57,-61,-81,-71,-35,-71,-69,-61,-61,-63,-63,-71,-63,-71,-63,-83,-75,-69,-71,-77,-85
1080,"(1,0)",-63,-55,-53,-57,-69,-87,-77,-35,-71,-71,-61,-61,-63,-59,-75,-73,-67,-67,-83,-75,-69,-71,-77,-85
1081,"(1,0)",-63,-55,-53,-57,-57,-81,-79,-37,-71,-69,-61,-61,-63,-59,-71,-67,-67,-67,-87,-73,-69,-73,-77,-87
1082,"(1,0)",-63,-57,-53,-57,-67,-83,-79,-33,-63,-69,-61,-61,-65,-71,-71,-75,-73,-65,-85,-75,-69,-71,-77,-87
1083,"(1,0)",-65,-59,-49,-57,-61,-77,-77,-39,-71,-69,-63,-63,-65,-67,-71,-61,-67,-61,-83,-77,-69,-75,-77,-87
1084,"(1,0)",-63,-57,-55,-59,-69,-83,-77,-35,-71,-71,-61,-59,-65,-69,-69,-73,-71,-65,-85,-77,-69,-75,-77,-87
1085,"(1,0)",-65,-55,-49,-57,-69,-79,-77,-33,-71,-71,-61,-59,-65,-73,-73,-73,-65,-65,-85,-69,-69,-75,-77,-87
1086,"(1,0)",-65,-55,-49,-57,-73,-79,-77,-35,-59,-69,-61,-61,-65,-69,-71,-73,-71,-65,-83,-75,-69,-73,-77,-85
1087,"(1,0)",-65,-61,-51,-57,-67,-79,-79,-37,-71,-69,-65,-61,-63,-69,-71,-61,-71,-65,-83,-75,-59,-69,-77,-85
1088,"(1,0)",-63,-57,-51,-55,-61,-79,-77,-33,-71,-75,-65,-61,-63,-71,-71,-61,-63,-73,-83,-83,-59,-69,-81,-87
1089,"(1,0)",-63,-55,-53,-57,-67,-79,-79,-37,-73,-81,-65,-61,-63,-71,-67,-73,-63,-65,-85,-71,-69,-71,-83,-87
1090,"(1,0)",-63,-57,-53,-57,-69,-81,-77,-35,-71,-67,-61,-61,-63,-61,-69,-71,-71,-71,-85,-73,-69,-73,-83,-87
1091,"(1,0)",-63,-55,-53,-57,-67,-81,-77,-35,-71,-69,-61,-61,-61,-69,-69,-73,-71,-71,-85,-75,-69,-73,-81,-87
1092,"(1,0)",-65,-55,-53,-55,-67,-81,-79,-35,-71,-71,-61,-61,-63,-67,-77,-73,-71,-73,-85,-75,-71,-69,-81,-85
1093,"(1,0)",-61,-55,-53,-57,-71,-81,-79,-37,-71,-69,-61,-61,-63,-67,-73,-73,-71,-65,-83,-75,-69,-79,-81,-85
1094,"(1,0)",-63,-55,-53,-57,-69,-81,-79,-33,-71,-69,-61,-61,-59,-67,-73,-71,-71,-65,-85,-75,-69,-69,-81,-85
1095,"(1,0)",-63,-55,-53,-55,-67,-81,-77,-33,-71,-71,-61,-61,-63,-73,-71,-73,-71,-65,-83,-73,-69,-69,-81,-85
1096,"(1,0)",-63,-55,-53,-57,-69,-81,-77,-33,-71,-71,-61,-61,-63,-67,-73,-71,-71,-65,-83,-75,-69,-73,-79,-85
1097,"(1,0)",-63,-55,-53,-55,-69,-79,-77,-85,-73,-69,-61,-61,-87,-71,-75,-73,-71,-65,-81,-75,-69,-73,-79,-85
1098,"(1,0)",-63,-53,-55,-57,-71,-77,-79,-37,-73,-69,-61,-61,-87,-63,-69,-69,-71,-65,-81,-75,-67,-73,-79,-85
1099,"(1,0)",-63,-55,-55,-57,-67,-81,-77,-37,-71,-69,-61,-61,-63,-69,-73,-69,-71,-65,-83,-75,-67,-69,-81,-85
1100,"(1,0)",-63,-61,-49,-57,-73,-83,-77,-33,-71,-69,-61,-61,-63,-71,-73,-73,-71,-65,-83,-75,-67,-81,-77,-85
1101,"(1,0)",-63,-55,-51,-55,-73,-79,-79,-39,-71,-69,-85,-61,-63,-69,-73,-75,-71,-65,-83,-73,-67,-81,-81,-85
1102,"(1,0)",-63,-55,-53,-57,-71,-79,-77,-37,-69,-71,-61,-61,-59,-59,-75,-75,-71,-65,-83,-75,-67,-81,-81,-85
1103,"(1,0)",-65,-55,-53,-55,-67,-79,-79,-39,-63,-69,-61,-61,-63,-67,-73,-75,-71,-65,-85,-75,-67,-73,-81,-87
1104,"(1,0)",-65,-55,-53,-57,-73,-81,-79,-39,-61,-69,-61,-61,-79,-67,-73,-71,-71,-65,-85,-85,-67,-73,-81,-87
1105,"(1,0)",-65,-59,-53,-57,-75,-79,-79,-37,-59,-69,-59,-61,-79,-67,-73,-71,-71,-65,-85,-75,-69,-73,-79,-85
1106,"(1,0)",-63,-57,-53,-57,-67,-81,-79,-37,-73,-71,-61,-61,-63,-67,-73,-73,-71,-65,-87,-75,-69,-77,-81,-85
1107,"(1,0)",-63,-59,-53,-57,-69,-81,-73,-37,-71,-69,-61,-61,-63,-69,-73,-73,-71,-65,-85,-75,-69,-75,-81,-85
1108,"(1,0)",-63,-59,-53,-57,-69,-81,-77,-37,-71,-71,-61,-61,-63,-69,-75,-75,-71,-65,-85,-83,-69,-69,-81,-85
1109,"(1,0)",-63,-57,-53,-59,-75,-81,-77,-35,-71,-69,-61,-59,-63,-73,-69,-75,-71,-65,-83,-83,-69,-71,-81,-85
1110,"(1,0)",-63,-55,-55,-57,-71,-81,-77,-39,-67,-69,-61,-61,-63,-71,-75,-69,-71,-65,-83,-75,-67,-75,-79,-85
1111,"(1,0)",-63,-59,-55,-57,-75,-79,-77,-39,-71,-69,-61,-61,-63,-63,-73,-71,-71,-67,-83,-75,-69,-75,-79,-87
1112,"(1,0)",-63,-57,-49,-57,-75,-81,-79,-37,-71,-69,-61,-61,-61,-69,-75,-73,-71,-65,-87,-73,-69,-75,-79,-87
1113,"(1,0)",-65,-57,-53,-57,-73,-81,-77,-81,-71,-69,-61,-61,-61,-73,-75,-75,-71,-65,-85,-75,-69,-71,-81,-87
1114,"(1,0)",-65,-57,-53,-55,-69,-81,-79,-35,-71,-71,-61,-61,-63,-59,-75,-73,-71,-65,-85,-75,-65,-73,-77,-87
1115,"(1,0)",-63,-55,-53,-55,-69,-81,-77,-35,-71,-69,-61,-61,-63,-63,-71,-61,-71,-67,-85,-75,-67,-67,-81,-87
1116,"(1,0)",-63,-55,-53,-59,-75,-77,-77,-33,-71,-69,-61,-61,-63,-71,-69,-61,-71,-67,-83,-73,-67,-69,-81,-87
1117,"(1,0)",-63,-55,-53,-57,-67,-81,-77,-33,-73,-69,-61,-61,-63,-65,-73,-69,-71,-67,-85,-73,-67,-73,-81,-87
1118,"(1,0)",-63,-59,-53,-57,-71,-81,-77,-33,-73,-67,-61,-77,-63,-73,-73,-69,-71,-67,-85,-75,-67,-75,-81,-87
1119,"(1,0)",-63,-55,-55,-57,-71,-81,-69,-35,-73,-67,-61,-61,-61,-61,-69,-73,-71,-65,-83,-69,-69,-75,-79,-85
1120,"(1,0)",-63,-55,-67,-57,-75,-81,-79,-39,-71,-69,-61,-61,-61,-61,-75,-73,-71,-65,-83,-73,-69,-75,-79,-83
1121,"(1,0)",-63,-57,-55,-57,-69,-81,-79,-37,-71,-71,-61,-85,-63,-69,-69,-71,-73,-65,-85,-77,-69,-73,-77,-83
1122,"(1,0)",-63,-57,-53,-55,-77,-81,-77,-37,-71,-71,-61,-61,-63,-67,-73,-73,-71,-67,-85,-69,-69,-73,-77,-85
1123,"(1,0)",-63,-59,-55,-55,-69,-81,-75,-37,-71,-71,-61,-61,-63,-69,-73,-77,-71,-65,-83,-73,-67,-73,-77,-83
1124,"(1,0)",-65,-61,-55,-57,-75,-81,-75,-35,-73,-71,-61,-61,-63,-59,-73,-73,-71,-65,-85,-73,-67,-73,-79,-83
1125,"(1,0)",-65,-55,-55,-57,-75,-79,-77,-33,-59,-69,-61,-61,-63,-61,-79,-73,-73,-63,-83,-75,-65,-73,-79,-83
1126,"(1,0)",-61,-55,-53,-57,-75,-79,-79,-77,-63,-69,-63,-65,-63,-69,-79,-73,-71,-65,-85,-75,-65,-73,-79,-85
1127,"(1,0)",-63,-57,-53,-57,-69,-81,-79,-37,-71,-69,-63,-65,-63,-69,-79,-73,-71,-67,-83,-73,-67,-75,-81,-85
1128,"(1,0)",-65,-57,-67,-57,-73,-83,-79,-37,-71,-69,-61,-61,-65,-63,-79,-73,-71,-65,-79,-75,-69,-75,-81,-85
1129,"(1,0)",-63,-55,-67,-57,-69,-83,-77,-81,-73,-71,-61,-61,-65,-63,-73,-71,-71,-65,-85,-71,-69,-73,-83,-83
1130,"(1,0)",-65,-55,-49,-57,-75,-83,-77,-33,-69,-69,-61,-61,-65,-63,-73,-69,-71,-65,-83,-75,-69,-73,-83,-81
1131,"(1,0)",-63,-55,-53,-57,-73,-83,-77,-35,-73,-69,-61,-61,-63,-69,-75,-75,-71,-65,-83,-73,-69,-73,-83,-83
1132,"(1,0)",-63,-55,-51,-55,-75,-83,-79,-33,-71,-69,-61,-61,-63,-67,-71,-73,-65,-65,-83,-73,-69,-73,-83,-79
1133,"(1,0)",-65,-55,-51,-57,-75,-81,-79,-37,-71,-69,-59,-61,-61,-65,-69,-73,-69,-65,-85,-75,-67,-73,-83,-83
1134,"(1,0)",-59,-57,-49,-57,-69,-81,-79,-37,-71,-69,-65,-61,-61,-65,-73,-59,-65,-65,-83,-75,-67,-71,-81,-85
1135,"(1,0)",-63,-55,-53,-57,-75,-75,-79,-37,-59,-69,-61,-61,-63,-65,-73,-73,-65,-65,-83,-67,-69,-71,-81,-85
1136,"(1,0)",-63,-55,-55,-55,-67,-79,-79,-37,-65,-71,-61,-61,-63,-69,-73,-73,-71,-65,-83,-73,-67,-71,-81,-83
1137,"(1,0)",-63,-55,-55,-57,-69,-79,-79,-37,-73,-71,-61,-61,-61,-69,-73,-71,-71,-65,-83,-75,-67,-73,-81,-83
1138,"(1,0)",-63,-55,-51,-57,-73,-79,-79,-37,-69,-67,-61,-61,-61,-61,-73,-73,-71,-65,-83,-75,-67,-73,-81,-85
1139,"(1,0)",-63,-57,-53,-55,-75,-81,-79,-37,-71,-69,-61,-61,-61,-61,-73,-73,-71,-65,-83,-73,-67,-73,-81,-83
1140,"(1,0)",-63,-57,-55,-57,-75,-81,-77,-33,-71,-69,-61,-59,-61,-61,-73,-73,-67,-65,-83,-73,-67,-73,-77,-83
1141,"(1,0)",-65,-57,-53,-57,-69,-81,-79,-37,-71,-69,-61,-61,-63,-61,-75,-73,-67,-65,-83,-75,-67,-67,-79,-85
1142,"(1,0)",-65,-57,-55,-57,-69,-81,-77,-37,-71,-69,-61,-61,-63,-69,-69,-73,-67,-65,-83,-75,-67,-67,-81,-83
1143,"(1,0)",-63,-59,-55,-57,-75,-81,-79,-33,-71,-71,-61,-61,-65,-65,-69,-73,-67,-65,-85,-77,-69,-67,-83,-83
1144,"(1,0)",-63,-61,-55,-55,-69,-83,-69,-37,-71,-71,-61,-61,-63,-69,-69,-77,-67,-65,-85,-75,-69,-67,-83,-83
1145,"(1,0)",-65,-57,-55,-55,-73,-83,-79,-37,-71,-69,-61,-61,-63,-69,-75,-73,-71,-67,-85,-75,-69,-67,-79,-83
1146,"(1,0)",-63,-57,-55,-57,-75,-83,-77,-33,-71,-69,-61,-61,-63,-69,-73,-71,-71,-71,-83,-75,-69,-73,-81,-83
1147,"(1,0)",-65,-57,-53,-57,-73,-81,-77,-37,-71,-69,-61,-61,-63,-69,-69,-73,-71,-67,-85,-75,-69,-73,-81,-83
1148,"(1,0)",-63,-55,-53,-55,-73,-81,-79,-37,-75,-69,-61,-61,-71,-69,-73,-73,-71,-67,-83,-71,-69,-71,-77,-83
1149,"(1,0)",-63,-61,-53,-57,-73,-81,-79,-33,-69,-69,-61,-61,-63,-69,-69,-71,-71,-63,-85,-75,-67,-69,-81,-81
1150,"(1,0)",-63,-55,-53,-55,-67,-81,-79,-35,-71,-71,-61,-61,-63,-69,-69,-71,-71,-67,-83,-75,-67,-69,-77,-81
1151,"(1,0)",-63,-61,-53,-55,-67,-83,-77,-83,-71,-69,-61,-61,-63,-67,-69,-71,-71,-65,-83,-69,-67,-69,-79,-81
1152,"(1,0)",-61,-61,-53,-57,-71,-81,-79,-35,-71,-71,-61,-61,-63,-67,-71,-73,-71,-65,-83,-75,-67,-75,-77,-81
1153,"(1,0)",-63,-57,-53,-57,-69,-79,-79,-33,-71,-71,-61,-59,-61,-67,-71,-71,-69,-65,-83,-73,-67,-73,-77,-81
1154,"(1,0)",-63,-57,-51,-55,-67,-79,-77,-33,-71,-71,-61,-61,-63,-69,-75,-71,-71,-65,-85,-71,-67,-73,-81,-81
1155,"(1,0)",-65,-57,-53,-57,-69,-79,-79,-37,-71,-71,-61,-59,-61,-69,-69,-61,-71,-73,-83,-75,-67,-73,-81,-81
1156,"(1,0)",-63,-85,-53,-57,-69,-81,-79,-33,-71,-69,-61,-59,-65,-69,-69,-71,-71,-65,-85,-73,-67,-69,-73,-81
1157,"(1,0)",-63,-61,-55,-69,-73,-81,-77,-33,-71,-69,-61,-59,-63,-69,-71,-73,-71,-65,-83,-73,-69,-73,-81,-83
1158,"(1,0)",-63,-55,-53,-57,-71,-81,-79,-37,-71,-69,-61,-61,-63,-69,-71,-75,-61,-65,-83,-73,-69,-73,-81,-81
1159,"(1,0)",-63,-63,-51,-55,-69,-81,-79,-37,-61,-69,-61,-61,-61,-69,-75,-73,-71,-67,-85,-75,-67,-73,-81,-81
1160,"(1,0)",-65,-57,-55,-57,-69,-81,-79,-33,-71,-69,-61,-61,-63,-69,-75,-73,-71,-65,-85,-73,-67,-73,-81,-73
1161,"(1,0)",-63,-57,-51,-57,-69,-81,-77,-35,-71,-69,-61,-61,-63,-69,-71,-73,-71,-65,-85,-73,-67,-67,-81,-81
1162,"(1,0)",-61,-57,-55,-57,-69,-79,-77,-35,-71,-69,-61,-75,-63,-69,-73,-69,-71,-65,-85,-73,-67,-71,-83,-83
1163,"(1,0)",-65,-59,-55,-57,-67,-79,-79,-35,-71,-69,-61,-61,-63,-69,-69,-69,-71,-63,-83,-67,-67,-75,-81,-83
1164,"(1,0)",-63,-61,-49,-57,-69,-81,-75,-37,-73,-69,-61,-61,-63,-73,-69,-73,-71,-63,-85,-67,-67,-75,-83,-83
1165,"(1,0)",-63,-55,-55,-57,-69,-81,-75,-37,-59,-69,-61,-61,-81,-67,-69,-71,-69,-65,-83,-73,-67,-71,-83,-81
1166,"(1,0)",-63,-57,-53,-57,-61,-71,-75,-35,-59,-69,-61,-63,-63,-65,-73,-61,-71,-65,-85,-75,-69,-71,-83,-81
1167,"(1,0)",-63,-57,-53,-57,-69,-79,-79,-33,-75,-69,-61,-63,-63,-71,-75,-73,-71,-65,-85,-73,-69,-71,-81,-83
1168,"(1,0)",-63,-61,-53,-55,-71,-79,-79,-33,-73,-69,-59,-59,-63,-65,-71,-75,-69,-65,-85,-83,-69,-71,-81,-83
1169,"(1,0)",-65,-55,-53,-57,-61,-79,-79,-39,-73,-69,-85,-59,-63,-69,-71,-73,-71,-65,-85,-75,-71,-71,-81,-83
1170,"(1,0)",-63,-55,-55,-55,-59,-79,-79,-37,-71,-69,-61,-61,-63,-61,-71,-69,-71,-65,-87,-75,-69,-73,-81,-85
1171,"(1,0)",-59,-55,-53,-57,-69,-85,-77,-37,-71,-67,-61,-61,-63,-63,-73,-69,-71,-65,-81,-73,-69,-73,-81,-81
1172,"(1,0)",-57,-55,-55,-57,-69,-81,-71,-37,-71,-69,-61,-61,-63,-67,-69,-71,-69,-65,-85,-73,-67,-71,-81,-83
1173,"(1,0)",-65,-59,-53,-57,-69,-81,-73,-35,-71,-69,-79,-61,-63,-69,-69,-59,-69,-79,-85,-75,-67,-73,-81,-83
1174,"(1,0)",-63,-57,-55,-57,-67,-81,-73,-37,-71,-71,-61,-61,-63,-69,-69,-73,-71,-65,-85,-75,-67,-69,-81,-83
1175,"(1,0)",-63,-59,-55,-57,-67,-81,-73,-37,-71,-71,-61,-61,-63,-69,-75,-71,-71,-65,-81,-77,-69,-69,-81,-83
1176,"(1,0)",-65,-61,-55,-55,-61,-81,-73,-33,-71,-71,-61,-61,-63,-69,-75,-73,-69,-77,-85,-73,-67,-71,-79,-83
1177,"(1,0)",-63,-57,-53,-57,-71,-81,-79,-37,-75,-69,-61,-61,-63,-61,-75,-61,-69,-77,-85,-73,-69,-71,-81,-83
1178,"(1,0)",-63,-77,-51,-57,-69,-83,-73,-35,-73,-71,-61,-61,-63,-61,-75,-73,-69,-63,-81,-75,-69,-75,-81,-71
1179,"(1,0)",-63,-77,-53,-57,-67,-81,-79,-35,-71,-71,-61,-61,-63,-61,-75,-61,-67,-63,-83,-75,-67,-75,-83,-83
1180,"(1,0)",-63,-57,-49,-55,-75,-79,-77,-35,-59,-71,-61,-61,-63,-61,-69,-75,-71,-71,-85,-73,-67,-75,-81,-83
1181,"(1,0)",-65,-61,-55,-57,-69,-81,-77,-35,-65,-69,-61,-59,-63,-65,-75,-61,-71,-65,-85,-77,-67,-81,-81,-85
1182,"(1,0)",-65,-61,-53,-55,-69,-81,-77,-37,-65,-69,-61,-61,-61,-69,-69,-61,-71,-65,-81,-69,-67,-73,-81,-81
1183,"(1,0)",-65,-61,-53,-57,-69,-81,-79,-37,-65,-69,-61,-61,-63,-61,-71,-61,-67,-65,-87,-75,-69,-71,-81,-81
1184,"(1,0)",-65,-61,-49,-57,-71,-81,-79,-33,-65,-69,-61,-61,-65,-83,-73,-73,-71,-65,-83,-75,-69,-71,-81,-83
1185,"(1,0)",-63,-71,-55,-57,-73,-83,-79,-35,-71,-69,-61,-61,-65,-83,-69,-73,-69,-63,-87,-75,-69,-73,-81,-85
1186,"(1,0)",-65,-57,-55,-57,-73,-77,-77,-33,-61,-69,-61,-77,-65,-69,-77,-75,-71,-65,-85,-75,-65,-73,-81,-85
1187,"(1,0)",-63,-61,-51,-55,-69,-77,-79,-33,-73,-69,-59,-61,-63,-59,-69,-73,-69,-67,-83,-75,-65,-73,-81,-83
1188,"(1,0)",-65,-61,-53,-55,-75,-81,-75,-35,-73,-79,-61,-61,-65,-59,-75,-75,-69,-67,-85,-75,-67,-69,-81,-81
1189,"(1,0)",-65,-59,-49,-55,-65,-81,-79,-37,-71,-71,-61,-61,-63,-59,-69,-73,-71,-65,-79,-73,-67,-69,-81,-83
1190,"(1,0)",-65,-55,-55,-57,-69,-81,-79,-33,-59,-69,-61,-61,-63,-65,-67,-73,-69,-65,-85,-77,-67,-69,-77,-83
1191,"(1,0)",-63,-59,-55,-57,-69,-81,-79,-37,-71,-69,-61,-61,-63,-59,-67,-71,-67,-65,-85,-71,-67,-69,-81,-79
1192,"(1,0)",-63,-77,-55,-55,-69,-81,-79,-33,-71,-69,-61,-61,-63,-59,-75,-73,-71,-65,-83,-75,-67,-69,-81,-83
1193,"(1,0)",-63,-87,-55,-57,-69,-79,-77,-39,-71,-69,-61,-61,-63,-61,-75,-69,-71,-63,-83,-73,-67,-69,-83,-83
1194,"(1,0)",-63,-87,-55,-57,-69,-81,-79,-35,-71,-69,-61,-61,-63,-73,-73,-69,-71,-65,-85,-75,-67,-73,-79,-83
1195,"(1,0)",-63,-61,-55,-57,-69,-81,-77,-37,-71,-69,-61,-61,-63,-65,-69,-71,-69,-65,-85,-75,-65,-79,-79,-83
1196,"(1,0)",-63,-61,-53,-57,-75,-79,-79,-41,-71,-69,-63,-63,-63,-69,-73,-73,-85,-67,-85,-75,-63,-71,-83,-83
1197,"(1,0)",-65,-57,-51,-55,-75,-79,-79,-37,-57,-71,-61,-61,-63,-59,-75,-75,-69,-65,-83,-69,-63,-71,-81,-81
1198,"(1,0)",-63,-53,-53,-59,-75,-79,-79,-35,-71,-69,-61,-79,-63,-73,-73,-73,-71,-65,-87,-73,-63,-69,-79,-83
