,"X,Y","""Lab ERNC""
00:90:4C:91:00:03","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""Vibraciones""
50:C7:BF:DD:C3:B3","""AP_1612927617""
BC:54:F9:FC:7F:60","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Docentes FI""
0E:18:D6:CB:01:A4","""Microondas""
48:F8:B3:22:4D:4B","""CE5CFB""
98:FC:11:E2:A6:A5","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""Die231""
EC:08:6B:42:B5:4A","""LabSerc 2.4""
94:10:3E:86:13:20","""Lab Energias Renovables""
F4:EC:38:D2:09:78"
20118,"(0,1)",-77,-67,-77,-79,-52,-77,-76,-72,-79,-71,-70,-72,-77,-74,-78
20119,"(0,1)",-77,-67,-77,-79,-52,-76,-76,-72,-78,-71,-70,-72,-77,-74,-78
20120,"(0,1)",-77,-67,-77,-79,-52,-77,-76,-72,-78,-70,-70,-72,-77,-75,-78
20121,"(0,1)",-77,-67,-77,-79,-52,-77,-77,-72,-78,-70,-69,-72,-77,-74,-78
20122,"(0,1)",-78,-67,-77,-79,-52,-77,-76,-72,-78,-70,-70,-72,-77,-74,-78
20123,"(0,1)",-78,-67,-77,-79,-52,-77,-76,-72,-78,-70,-70,-72,-77,-74,-78
20124,"(0,1)",-78,-67,-77,-79,-52,-76,-76,-72,-78,-70,-70,-72,-76,-75,-78
20125,"(0,1)",-78,-67,-77,-79,-52,-77,-76,-72,-78,-70,-70,-72,-77,-74,-78
20126,"(0,1)",-78,-67,-77,-79,-52,-76,-76,-72,-78,-70,-70,-72,-77,-74,-78
20127,"(0,1)",-78,-67,-77,-79,-52,-77,-77,-72,-78,-70,-70,-72,-77,-74,-78
20128,"(0,1)",-78,-67,-77,-79,-52,-78,-77,-72,-78,-70,-70,-72,-77,-74,-78
20129,"(0,1)",-78,-67,-77,-79,-52,-78,-77,-72,-78,-70,-69,-72,-77,-73,-78
20130,"(0,1)",-78,-67,-77,-79,-52,-78,-77,-72,-78,-70,-69,-72,-77,-73,-78
20131,"(0,1)",-78,-67,-77,-79,-52,-78,-77,-72,-78,-70,-68,-72,-77,-74,-79
20132,"(0,1)",-78,-67,-77,-79,-52,-77,-77,-72,-78,-70,-69,-72,-77,-74,-79
20133,"(0,1)",-78,-67,-77,-79,-52,-77,-77,-72,-78,-70,-69,-71,-77,-75,-79
20134,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-78,-70,-68,-71,-77,-75,-79
20135,"(0,1)",-78,-67,-77,-79,-52,-77,-77,-72,-78,-70,-69,-71,-77,-74,-79
20136,"(0,1)",-78,-67,-77,-79,-52,-75,-77,-72,-78,-70,-68,-71,-77,-74,-79
20137,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-78,-70,-69,-71,-76,-73,-79
20138,"(0,1)",-78,-67,-76,-79,-52,-77,-76,-72,-78,-70,-70,-71,-76,-74,-79
20139,"(0,1)",-78,-67,-76,-79,-52,-77,-77,-72,-78,-70,-70,-71,-77,-74,-79
20140,"(0,1)",-78,-67,-77,-79,-52,-76,-76,-72,-78,-70,-69,-71,-77,-74,-79
20141,"(0,1)",-78,-67,-77,-79,-52,-77,-76,-72,-78,-70,-69,-71,-77,-74,-79
20142,"(0,1)",-78,-67,-77,-79,-52,-76,-75,-72,-78,-70,-69,-71,-77,-74,-79
20143,"(0,1)",-78,-67,-77,-79,-52,-76,-75,-72,-78,-70,-69,-71,-77,-74,-79
20144,"(0,1)",-78,-67,-77,-79,-52,-77,-76,-72,-78,-70,-71,-71,-77,-74,-79
20145,"(0,1)",-78,-67,-77,-79,-52,-77,-76,-72,-78,-70,-71,-73,-77,-73,-79
20146,"(0,1)",-78,-67,-77,-79,-52,-77,-77,-72,-78,-70,-70,-73,-77,-73,-79
20147,"(0,1)",-78,-67,-76,-79,-52,-76,-77,-72,-78,-70,-70,-73,-77,-73,-79
20148,"(0,1)",-78,-67,-76,-79,-52,-77,-76,-72,-78,-70,-69,-73,-77,-73,-79
20149,"(0,1)",-78,-67,-77,-79,-52,-77,-77,-72,-78,-70,-70,-73,-77,-73,-79
20150,"(0,1)",-78,-67,-77,-79,-52,-78,-77,-72,-78,-70,-70,-72,-77,-73,-79
20151,"(0,1)",-78,-67,-77,-79,-52,-78,-77,-72,-78,-70,-69,-72,-77,-73,-79
20152,"(0,1)",-78,-67,-77,-79,-52,-77,-77,-72,-78,-70,-68,-72,-77,-74,-79
20153,"(0,1)",-79,-67,-77,-79,-52,-77,-77,-72,-78,-70,-69,-72,-77,-74,-79
20154,"(0,1)",-79,-67,-77,-79,-52,-77,-77,-72,-78,-70,-70,-72,-76,-74,-79
20155,"(0,1)",-79,-67,-77,-79,-52,-77,-77,-72,-78,-70,-70,-72,-76,-73,-78
20156,"(0,1)",-78,-67,-77,-79,-52,-77,-77,-72,-78,-70,-70,-72,-77,-73,-78
20157,"(0,1)",-78,-67,-77,-79,-52,-77,-76,-72,-78,-70,-70,-74,-77,-73,-78
20158,"(0,1)",-78,-67,-76,-79,-52,-77,-77,-72,-78,-70,-70,-73,-77,-73,-78
20159,"(0,1)",-78,-67,-76,-79,-52,-77,-77,-72,-78,-70,-70,-73,-77,-73,-78
20160,"(0,1)",-78,-67,-76,-79,-52,-77,-78,-72,-78,-70,-70,-73,-77,-73,-78
20161,"(0,1)",-78,-67,-76,-79,-52,-76,-78,-72,-78,-70,-70,-72,-77,-73,-78
20162,"(0,1)",-78,-67,-76,-79,-52,-75,-78,-72,-78,-70,-70,-72,-77,-73,-78
20163,"(0,1)",-78,-67,-77,-79,-52,-75,-77,-72,-78,-70,-69,-72,-77,-73,-78
20164,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-78,-70,-69,-72,-77,-73,-78
20165,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-78,-70,-69,-72,-77,-74,-78
20166,"(0,1)",-78,-67,-76,-79,-52,-77,-77,-72,-78,-70,-69,-72,-77,-75,-78
20167,"(0,1)",-78,-67,-76,-79,-52,-77,-77,-72,-78,-70,-69,-72,-77,-74,-78
20168,"(0,1)",-78,-67,-76,-79,-52,-77,-77,-72,-78,-70,-69,-72,-77,-74,-78
20169,"(0,1)",-78,-67,-76,-79,-52,-76,-76,-72,-78,-70,-69,-72,-77,-74,-78
20170,"(0,1)",-78,-67,-77,-79,-52,-77,-75,-72,-78,-70,-70,-72,-77,-74,-78
20171,"(0,1)",-78,-67,-77,-79,-52,-77,-75,-72,-78,-70,-69,-72,-77,-74,-78
20172,"(0,1)",-78,-67,-77,-79,-52,-77,-75,-72,-78,-70,-70,-72,-77,-74,-78
20173,"(0,1)",-78,-67,-77,-79,-52,-76,-76,-72,-78,-70,-70,-72,-77,-74,-78
20174,"(0,1)",-78,-67,-76,-79,-52,-75,-77,-72,-78,-70,-70,-72,-77,-74,-78
20175,"(0,1)",-78,-67,-77,-79,-52,-75,-77,-72,-78,-70,-69,-72,-77,-72,-78
20176,"(0,1)",-78,-67,-77,-79,-52,-74,-77,-72,-78,-70,-69,-72,-77,-73,-78
20177,"(0,1)",-78,-67,-77,-79,-52,-75,-77,-72,-78,-70,-70,-72,-77,-73,-78
20178,"(0,1)",-78,-67,-76,-79,-52,-76,-76,-72,-78,-70,-70,-72,-77,-73,-78
20179,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-78,-70,-69,-72,-77,-73,-78
20180,"(0,1)",-78,-67,-76,-79,-52,-76,-76,-72,-78,-70,-70,-72,-77,-73,-78
20181,"(0,1)",-78,-67,-77,-79,-52,-76,-76,-72,-78,-70,-70,-72,-77,-73,-78
20182,"(0,1)",-78,-67,-77,-79,-52,-77,-77,-72,-78,-70,-70,-72,-77,-73,-78
20183,"(0,1)",-78,-67,-77,-79,-52,-77,-76,-72,-78,-70,-69,-72,-77,-73,-78
20184,"(0,1)",-78,-67,-76,-79,-52,-77,-77,-72,-78,-70,-68,-72,-78,-74,-78
20185,"(0,1)",-78,-67,-76,-79,-52,-77,-77,-72,-78,-70,-68,-72,-78,-74,-78
20186,"(0,1)",-78,-67,-75,-79,-52,-77,-76,-72,-78,-70,-70,-72,-78,-75,-78
20187,"(0,1)",-78,-67,-75,-79,-52,-77,-76,-72,-78,-70,-70,-72,-78,-74,-78
20188,"(0,1)",-78,-67,-77,-79,-52,-77,-76,-72,-77,-70,-70,-72,-78,-72,-78
20189,"(0,1)",-78,-67,-76,-79,-52,-77,-77,-72,-77,-70,-69,-72,-78,-72,-78
20190,"(0,1)",-78,-67,-77,-79,-52,-77,-77,-72,-77,-70,-70,-72,-78,-72,-78
20191,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-77,-70,-70,-72,-78,-72,-78
20192,"(0,1)",-77,-67,-77,-79,-52,-77,-77,-72,-77,-70,-69,-72,-78,-72,-78
20193,"(0,1)",-78,-67,-77,-79,-52,-77,-76,-72,-77,-70,-69,-72,-78,-72,-78
20194,"(0,1)",-77,-67,-77,-79,-52,-77,-76,-72,-77,-70,-69,-72,-78,-72,-77
20195,"(0,1)",-77,-67,-77,-79,-52,-77,-76,-72,-77,-70,-69,-72,-78,-72,-77
20196,"(0,1)",-78,-67,-77,-79,-52,-77,-75,-72,-77,-70,-68,-76,-78,-72,-77
20197,"(0,1)",-78,-67,-77,-79,-52,-75,-76,-72,-77,-70,-68,-75,-78,-71,-77
20198,"(0,1)",-76,-67,-77,-79,-52,-76,-77,-72,-77,-70,-69,-74,-78,-73,-77
20199,"(0,1)",-77,-67,-77,-79,-52,-76,-76,-72,-77,-70,-69,-73,-78,-72,-77
20200,"(0,1)",-78,-67,-77,-79,-52,-76,-76,-72,-77,-70,-68,-73,-78,-72,-77
20201,"(0,1)",-78,-67,-77,-79,-52,-77,-75,-72,-77,-70,-69,-72,-78,-72,-78
20202,"(0,1)",-78,-67,-77,-79,-52,-77,-76,-72,-77,-70,-69,-72,-78,-72,-78
20203,"(0,1)",-78,-67,-76,-79,-52,-77,-76,-72,-77,-70,-68,-72,-78,-72,-78
20204,"(0,1)",-78,-67,-76,-78,-52,-75,-76,-72,-77,-70,-68,-72,-78,-72,-78
20205,"(0,1)",-78,-67,-76,-78,-52,-75,-76,-72,-77,-70,-69,-72,-78,-73,-78
20206,"(0,1)",-78,-67,-77,-78,-52,-74,-76,-72,-77,-70,-69,-72,-78,-73,-78
20207,"(0,1)",-78,-67,-77,-79,-52,-74,-76,-72,-77,-70,-68,-72,-78,-73,-78
20208,"(0,1)",-78,-67,-77,-79,-52,-75,-77,-72,-77,-70,-68,-72,-78,-73,-78
20209,"(0,1)",-78,-67,-77,-79,-52,-75,-77,-72,-77,-70,-70,-72,-78,-72,-78
20210,"(0,1)",-78,-67,-76,-79,-52,-75,-77,-72,-77,-70,-70,-72,-78,-72,-78
20211,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-77,-70,-70,-72,-78,-72,-78
20212,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-77,-70,-70,-72,-78,-72,-78
20213,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-77,-70,-70,-72,-78,-72,-78
20214,"(0,1)",-79,-67,-77,-79,-52,-77,-77,-72,-77,-70,-73,-72,-78,-72,-78
20215,"(0,1)",-79,-67,-76,-79,-52,-76,-77,-72,-77,-70,-72,-72,-78,-72,-78
20216,"(0,1)",-79,-67,-77,-79,-52,-76,-77,-73,-77,-70,-70,-72,-78,-72,-78
20217,"(0,1)",-79,-67,-77,-79,-52,-77,-76,-73,-77,-70,-74,-72,-78,-72,-78
20218,"(0,1)",-79,-67,-77,-79,-52,-76,-77,-73,-77,-70,-73,-72,-78,-72,-79
20219,"(0,1)",-79,-67,-77,-79,-52,-75,-76,-73,-77,-70,-72,-72,-78,-72,-79
20220,"(0,1)",-79,-67,-77,-79,-52,-76,-76,-72,-77,-70,-72,-72,-78,-72,-79
20221,"(0,1)",-78,-67,-77,-79,-52,-75,-76,-72,-77,-70,-71,-72,-78,-72,-79
20222,"(0,1)",-78,-67,-77,-79,-52,-75,-75,-72,-77,-70,-70,-72,-78,-72,-79
20223,"(0,1)",-78,-67,-77,-79,-52,-75,-75,-75,-77,-70,-70,-72,-78,-72,-79
20224,"(0,1)",-78,-68,-77,-79,-52,-76,-75,-74,-77,-70,-70,-72,-78,-72,-79
20225,"(0,1)",-78,-67,-77,-79,-52,-75,-77,-74,-77,-70,-70,-72,-78,-71,-79
20226,"(0,1)",-77,-67,-77,-79,-52,-76,-76,-74,-77,-70,-70,-72,-78,-72,-79
20227,"(0,1)",-77,-67,-76,-78,-52,-76,-77,-74,-77,-70,-70,-72,-78,-72,-79
20228,"(0,1)",-77,-67,-76,-78,-52,-75,-77,-74,-77,-70,-70,-72,-78,-72,-79
20229,"(0,1)",-77,-67,-75,-78,-52,-75,-77,-73,-77,-70,-70,-72,-78,-72,-79
20230,"(0,1)",-77,-67,-75,-78,-52,-76,-77,-73,-77,-70,-70,-72,-78,-72,-79
20231,"(0,1)",-77,-67,-75,-78,-52,-76,-77,-73,-77,-70,-69,-72,-78,-72,-79
20232,"(0,1)",-77,-68,-75,-78,-52,-76,-77,-73,-77,-70,-68,-72,-78,-72,-79
20233,"(0,1)",-77,-68,-77,-79,-52,-76,-76,-73,-77,-70,-68,-72,-78,-72,-79
20234,"(0,1)",-77,-67,-77,-79,-52,-77,-77,-73,-77,-70,-69,-72,-78,-72,-79
20235,"(0,1)",-78,-67,-76,-79,-52,-76,-77,-73,-77,-70,-68,-72,-78,-71,-79
20236,"(0,1)",-78,-67,-76,-79,-52,-77,-77,-73,-77,-70,-69,-72,-78,-72,-78
20237,"(0,1)",-78,-67,-77,-79,-52,-77,-76,-73,-77,-70,-70,-72,-78,-72,-78
20238,"(0,1)",-78,-67,-77,-79,-52,-77,-76,-73,-77,-70,-70,-72,-78,-72,-78
20239,"(0,1)",-78,-67,-77,-79,-52,-76,-76,-73,-78,-70,-70,-72,-78,-72,-78
20240,"(0,1)",-78,-67,-77,-79,-52,-75,-76,-72,-78,-70,-70,-72,-78,-72,-78
20241,"(0,1)",-78,-67,-77,-79,-52,-76,-76,-72,-78,-70,-70,-72,-78,-72,-78
20242,"(0,1)",-78,-67,-76,-79,-52,-74,-75,-72,-78,-70,-70,-73,-78,-72,-78
20243,"(0,1)",-78,-67,-76,-79,-52,-75,-76,-72,-78,-70,-69,-73,-78,-72,-78
20244,"(0,1)",-78,-67,-76,-79,-52,-75,-74,-72,-78,-70,-69,-73,-78,-72,-78
20245,"(0,1)",-78,-67,-77,-79,-52,-76,-74,-72,-78,-70,-69,-73,-78,-72,-78
20246,"(0,1)",-78,-67,-77,-79,-52,-76,-75,-73,-78,-70,-69,-73,-78,-72,-78
20247,"(0,1)",-78,-67,-76,-79,-52,-76,-75,-73,-78,-70,-69,-73,-78,-72,-78
20248,"(0,1)",-78,-67,-76,-79,-52,-76,-76,-73,-78,-70,-70,-73,-78,-72,-78
20249,"(0,1)",-79,-67,-77,-79,-52,-76,-76,-73,-78,-70,-70,-73,-78,-72,-78
20250,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-78,-70,-69,-72,-78,-72,-78
20251,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-78,-70,-69,-72,-78,-72,-78
20252,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-78,-70,-70,-72,-78,-72,-78
20253,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-78,-70,-70,-72,-78,-72,-78
20254,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-78,-70,-71,-72,-78,-72,-78
20255,"(0,1)",-78,-67,-77,-79,-52,-77,-77,-72,-78,-70,-70,-72,-78,-72,-78
20256,"(0,1)",-78,-67,-77,-79,-58,-77,-77,-72,-78,-70,-70,-72,-78,-72,-78
20257,"(0,1)",-78,-67,-77,-79,-58,-77,-76,-72,-78,-70,-69,-72,-78,-72,-78
20258,"(0,1)",-78,-67,-77,-79,-55,-76,-76,-72,-78,-70,-68,-74,-78,-72,-78
20259,"(0,1)",-78,-67,-77,-79,-54,-76,-77,-72,-78,-70,-68,-73,-78,-74,-78
20260,"(0,1)",-78,-67,-77,-79,-54,-75,-77,-72,-78,-70,-69,-73,-78,-74,-78
20261,"(0,1)",-78,-67,-77,-79,-53,-75,-77,-72,-78,-70,-70,-73,-78,-74,-78
20262,"(0,1)",-78,-67,-77,-79,-52,-75,-76,-72,-78,-70,-70,-72,-78,-73,-78
20263,"(0,1)",-79,-68,-77,-79,-52,-74,-76,-72,-78,-70,-69,-72,-78,-72,-78
20264,"(0,1)",-79,-67,-76,-79,-52,-74,-76,-72,-78,-70,-70,-72,-78,-72,-78
20265,"(0,1)",-79,-67,-77,-79,-52,-75,-77,-72,-78,-70,-70,-72,-78,-72,-78
20266,"(0,1)",-79,-67,-77,-79,-52,-76,-75,-72,-78,-70,-70,-72,-78,-72,-78
20267,"(0,1)",-79,-67,-77,-79,-52,-75,-75,-72,-78,-70,-70,-72,-78,-72,-78
20268,"(0,1)",-77,-67,-77,-79,-52,-76,-75,-72,-78,-70,-69,-72,-78,-72,-78
20269,"(0,1)",-77,-67,-77,-79,-52,-76,-75,-72,-78,-70,-69,-72,-78,-72,-78
20270,"(0,1)",-77,-67,-77,-79,-52,-77,-76,-72,-78,-70,-70,-72,-78,-72,-78
20271,"(0,1)",-77,-67,-77,-79,-52,-76,-75,-72,-78,-70,-70,-72,-78,-72,-78
20272,"(0,1)",-77,-67,-76,-79,-52,-77,-75,-72,-78,-70,-69,-72,-78,-72,-78
20273,"(0,1)",-77,-67,-76,-79,-52,-76,-76,-72,-78,-70,-68,-72,-78,-72,-78
20274,"(0,1)",-77,-67,-76,-79,-52,-76,-76,-72,-78,-70,-69,-72,-78,-72,-78
20275,"(0,1)",-77,-67,-75,-79,-52,-76,-77,-72,-78,-70,-70,-72,-78,-72,-78
20276,"(0,1)",-77,-67,-74,-79,-52,-75,-76,-72,-78,-70,-69,-72,-78,-73,-78
20277,"(0,1)",-77,-67,-74,-79,-52,-75,-76,-72,-78,-70,-69,-72,-78,-73,-78
20278,"(0,1)",-77,-67,-74,-79,-52,-75,-76,-72,-78,-70,-69,-72,-78,-74,-78
20279,"(0,1)",-77,-67,-74,-79,-52,-75,-75,-72,-78,-70,-69,-72,-78,-74,-78
20280,"(0,1)",-77,-67,-74,-79,-52,-76,-75,-72,-77,-70,-68,-72,-78,-74,-78
20281,"(0,1)",-76,-67,-74,-79,-52,-76,-75,-72,-77,-70,-69,-72,-78,-73,-78
20282,"(0,1)",-77,-67,-74,-79,-52,-76,-76,-72,-77,-70,-69,-72,-78,-73,-78
20283,"(0,1)",-77,-67,-74,-79,-52,-76,-76,-72,-77,-70,-69,-72,-78,-73,-78
20284,"(0,1)",-77,-67,-74,-79,-52,-76,-76,-72,-77,-70,-70,-72,-78,-73,-78
20285,"(0,1)",-77,-67,-74,-79,-52,-76,-76,-72,-77,-70,-70,-72,-78,-73,-78
20286,"(0,1)",-77,-67,-75,-79,-52,-77,-76,-72,-77,-70,-70,-72,-78,-74,-78
20287,"(0,1)",-77,-67,-75,-79,-52,-76,-75,-72,-77,-70,-72,-72,-78,-74,-78
20288,"(0,1)",-78,-67,-75,-79,-52,-76,-75,-72,-77,-70,-72,-72,-78,-73,-78
20289,"(0,1)",-78,-67,-75,-79,-52,-76,-75,-72,-77,-70,-71,-72,-78,-73,-78
20290,"(0,1)",-78,-67,-75,-79,-52,-77,-75,-72,-77,-70,-70,-72,-78,-73,-78
20291,"(0,1)",-78,-67,-75,-79,-52,-77,-76,-72,-77,-70,-70,-72,-78,-72,-78
20292,"(0,1)",-78,-67,-76,-79,-52,-77,-76,-72,-77,-70,-72,-74,-78,-72,-78
20293,"(0,1)",-78,-67,-77,-79,-52,-76,-77,-72,-77,-70,-71,-73,-77,-72,-78
20294,"(0,1)",-78,-67,-75,-79,-52,-77,-76,-72,-77,-70,-69,-72,-77,-72,-78
20295,"(0,1)",-78,-67,-77,-79,-52,-77,-77,-72,-77,-70,-69,-72,-77,-72,-78
20296,"(0,1)",-77,-67,-77,-79,-52,-77,-77,-72,-77,-70,-71,-72,-77,-72,-78
20297,"(0,1)",-77,-67,-76,-79,-52,-77,-77,-72,-76,-70,-69,-72,-77,-73,-78
20298,"(0,1)",-76,-67,-76,-79,-52,-76,-77,-72,-76,-70,-70,-72,-77,-73,-78
20299,"(0,1)",-76,-67,-77,-79,-52,-77,-77,-72,-77,-70,-70,-72,-77,-74,-78
20300,"(0,1)",-76,-67,-77,-79,-52,-76,-76,-72,-77,-70,-70,-72,-76,-74,-79
20301,"(0,1)",-77,-67,-76,-79,-52,-76,-76,-72,-77,-70,-72,-72,-76,-74,-78
20302,"(0,1)",-78,-67,-76,-79,-52,-75,-76,-72,-77,-70,-71,-72,-76,-73,-78
20303,"(0,1)",-78,-67,-77,-79,-52,-75,-77,-72,-77,-70,-70,-72,-77,-77,-78
20304,"(0,1)",-77,-67,-76,-79,-52,-75,-77,-72,-77,-70,-69,-72,-77,-75,-78
20305,"(0,1)",-77,-67,-76,-79,-52,-75,-77,-72,-77,-70,-70,-72,-77,-75,-78
20306,"(0,1)",-77,-67,-76,-79,-52,-74,-77,-72,-77,-70,-70,-72,-77,-74,-78
20307,"(0,1)",-77,-67,-75,-79,-52,-75,-77,-72,-77,-70,-69,-72,-77,-72,-78
20308,"(0,1)",-77,-67,-75,-79,-52,-74,-77,-72,-77,-70,-70,-72,-77,-72,-78
20309,"(0,1)",-77,-67,-76,-79,-52,-75,-77,-72,-77,-70,-69,-72,-77,-72,-78
20310,"(0,1)",-77,-67,-76,-79,-52,-76,-77,-72,-77,-70,-68,-72,-77,-72,-78
20311,"(0,1)",-77,-67,-77,-79,-52,-75,-77,-72,-77,-70,-68,-72,-77,-72,-78
20312,"(0,1)",-77,-67,-77,-79,-52,-75,-77,-72,-77,-70,-69,-72,-77,-72,-78
20313,"(0,1)",-76,-67,-77,-79,-52,-75,-77,-72,-77,-70,-68,-72,-77,-72,-78
20314,"(0,1)",-77,-67,-77,-79,-52,-75,-76,-72,-77,-70,-69,-72,-77,-72,-78
20315,"(0,1)",-77,-67,-77,-79,-52,-75,-77,-72,-77,-70,-69,-72,-77,-72,-78
20316,"(0,1)",-77,-67,-77,-79,-52,-75,-77,-72,-77,-70,-69,-72,-77,-73,-78
20317,"(0,1)",-77,-67,-76,-79,-52,-75,-77,-72,-77,-70,-69,-72,-77,-73,-78
20318,"(0,1)",-77,-67,-75,-79,-52,-75,-78,-72,-77,-70,-70,-72,-77,-74,-78
20319,"(0,1)",-77,-67,-76,-79,-52,-75,-78,-72,-77,-70,-70,-72,-77,-73,-78
20320,"(0,1)",-77,-67,-77,-79,-52,-75,-78,-72,-77,-70,-70,-72,-77,-73,-78
20321,"(0,1)",-77,-67,-77,-78,-52,-75,-76,-72,-77,-70,-70,-72,-76,-74,-78
20322,"(0,1)",-77,-67,-77,-79,-52,-74,-76,-72,-77,-70,-69,-72,-77,-75,-78
20323,"(0,1)",-77,-67,-75,-79,-52,-75,-75,-72,-77,-70,-69,-72,-77,-76,-78
20324,"(0,1)",-77,-67,-75,-79,-52,-76,-76,-72,-77,-70,-68,-72,-77,-75,-78
20325,"(0,1)",-77,-67,-75,-79,-52,-76,-75,-72,-77,-70,-68,-72,-77,-74,-78
20326,"(0,1)",-76,-67,-74,-79,-52,-76,-76,-72,-77,-70,-69,-73,-77,-72,-78
20327,"(0,1)",-76,-67,-74,-79,-52,-76,-77,-72,-77,-70,-69,-73,-77,-72,-78
20328,"(0,1)",-77,-67,-74,-79,-52,-76,-76,-72,-77,-70,-69,-73,-77,-73,-78
20329,"(0,1)",-77,-67,-74,-79,-52,-77,-77,-72,-77,-70,-70,-73,-77,-74,-78
20330,"(0,1)",-77,-67,-74,-79,-52,-76,-77,-72,-77,-70,-70,-72,-77,-74,-78
20331,"(0,1)",-77,-67,-74,-79,-52,-75,-77,-72,-77,-70,-70,-72,-77,-74,-78
20332,"(0,1)",-77,-67,-74,-79,-52,-76,-77,-72,-77,-70,-70,-72,-77,-74,-78
20333,"(0,1)",-77,-67,-75,-78,-52,-75,-76,-72,-77,-70,-70,-72,-77,-74,-78
20334,"(0,1)",-77,-67,-74,-78,-52,-76,-75,-72,-77,-70,-70,-72,-77,-74,-78
20335,"(0,1)",-77,-67,-75,-78,-52,-77,-76,-72,-77,-70,-70,-72,-76,-74,-79
20336,"(0,1)",-77,-67,-75,-78,-52,-76,-76,-72,-77,-70,-70,-72,-76,-75,-79
20337,"(0,1)",-77,-68,-75,-78,-52,-77,-76,-72,-77,-70,-70,-72,-76,-74,-79
20338,"(0,1)",-77,-69,-74,-78,-52,-77,-76,-72,-77,-70,-70,-72,-76,-73,-79
20339,"(0,1)",-77,-69,-74,-78,-52,-77,-77,-72,-77,-70,-69,-72,-77,-73,-79
20340,"(0,1)",-78,-69,-75,-78,-52,-77,-77,-72,-77,-70,-68,-72,-77,-74,-79
20341,"(0,1)",-78,-70,-74,-78,-52,-77,-77,-72,-77,-70,-69,-72,-77,-73,-79
20342,"(0,1)",-78,-70,-75,-79,-52,-77,-76,-72,-77,-70,-69,-74,-76,-73,-79
20343,"(0,1)",-78,-70,-75,-79,-52,-77,-76,-72,-77,-70,-69,-73,-76,-73,-79
20344,"(0,1)",-78,-70,-76,-79,-52,-77,-76,-72,-77,-70,-69,-73,-77,-74,-79
20345,"(0,1)",-78,-70,-76,-79,-52,-77,-76,-72,-77,-70,-70,-74,-77,-73,-79
20346,"(0,1)",-78,-70,-75,-79,-52,-77,-77,-72,-77,-70,-69,-73,-77,-72,-79
20347,"(0,1)",-78,-70,-76,-79,-52,-77,-77,-72,-77,-70,-69,-73,-77,-72,-79
20348,"(0,1)",-78,-69,-77,-79,-52,-77,-77,-72,-77,-70,-69,-73,-77,-72,-79
20349,"(0,1)",-78,-69,-77,-79,-52,-77,-77,-72,-77,-70,-69,-73,-77,-73,-79
20350,"(0,1)",-77,-69,-77,-79,-54,-77,-76,-72,-77,-70,-69,-73,-77,-74,-79
20351,"(0,1)",-78,-69,-76,-79,-53,-77,-76,-72,-77,-70,-70,-73,-77,-74,-79
20352,"(0,1)",-78,-69,-74,-79,-56,-77,-77,-73,-77,-70,-69,-73,-77,-74,-79
20353,"(0,1)",-78,-68,-74,-79,-55,-77,-77,-73,-77,-70,-70,-73,-77,-75,-79
20354,"(0,1)",-78,-68,-74,-79,-54,-76,-77,-73,-77,-70,-68,-73,-76,-74,-79
20355,"(0,1)",-78,-67,-74,-79,-54,-77,-77,-73,-77,-70,-68,-73,-76,-74,-79
20356,"(0,1)",-78,-67,-75,-79,-53,-77,-77,-73,-77,-70,-68,-72,-76,-75,-79
20357,"(0,1)",-78,-67,-76,-79,-52,-76,-77,-73,-78,-70,-68,-72,-76,-74,-79
20358,"(0,1)",-78,-67,-74,-79,-52,-77,-76,-73,-78,-70,-69,-72,-76,-75,-79
20359,"(0,1)",-78,-67,-75,-79,-52,-76,-76,-72,-78,-70,-68,-72,-77,-75,-79
20360,"(0,1)",-78,-67,-75,-79,-52,-76,-76,-72,-78,-70,-69,-72,-77,-75,-79
20361,"(0,1)",-78,-67,-75,-79,-52,-77,-76,-72,-78,-70,-69,-72,-77,-75,-79
20362,"(0,1)",-78,-67,-75,-79,-52,-77,-76,-72,-78,-70,-70,-72,-77,-74,-79
20363,"(0,1)",-78,-67,-75,-79,-52,-77,-76,-72,-78,-70,-70,-72,-77,-73,-79
